0f137bb8-77c7-4b80-9e61-7ca677617e4d,36,Female,India,Clothing,95.7399978637695,PayPal,2025-02-03,Tablet,0,0f137bb8-77c7-4b80-9e61-7ca677617e4d
0ecbcf62-d7dc-4b18-8f77-f32f8dba16b4,65,Female,USA,Clothing,660.349975585938,PayPal,2024-10-17,Desktop,0,0ecbcf62-d7dc-4b18-8f77-f32f8dba16b4
0eff7b89-ba11-4945-90e8-d22cec1cc5a2,20,Male,USA,Clothing,837.780029296875,PayPal,2025-01-07,Tablet,1,0eff7b89-ba11-4945-90e8-d22cec1cc5a2
0ed96de6-0c10-4fb7-823b-b039473d4b4a,33,Male,India,Clothing,656.669982910156,PayPal,2024-11-21,Desktop,0,0ed96de6-0c10-4fb7-823b-b039473d4b4a
0e9f4628-a52e-4398-93b7-63a5e7d096bb,55,Female,UK,Clothing,1018.20001220703,PayPal,2025-10-10,Desktop,1,0e9f4628-a52e-4398-93b7-63a5e7d096bb
0ea8bd69-5b98-4c3d-a9fd-42b4a3ec0e85,38,Male,Germany,Clothing,824.260009765625,PayPal,2025-01-08,Desktop,0,0ea8bd69-5b98-4c3d-a9fd-42b4a3ec0e85
0e9e6d92-742e-4fca-a3fe-32993bca7542,29,Male,Germany,Clothing,150.880004882813,PayPal,2024-11-10,Tablet,1,0e9e6d92-742e-4fca-a3fe-32993bca7542
0e6bdf60-4561-41e7-85a4-f53703e175f7,63,Male,India,Clothing,1703.14001464844,PayPal,2025-11-25,Tablet,1,0e6bdf60-4561-41e7-85a4-f53703e175f7
0e78c040-2c45-4599-a04f-9194cec4b084,44,Male,Germany,Clothing,1131.40002441406,PayPal,2024-12-21,Mobile,0,0e78c040-2c45-4599-a04f-9194cec4b084
0e58b2d3-03b3-4352-ae1e-5a6a052ed9c6,58,Female,Canada,Clothing,352.230010986328,PayPal,2024-12-12,Desktop,0,0e58b2d3-03b3-4352-ae1e-5a6a052ed9c6
0e4220b9-c89a-4cea-9960-2b7fb9fb3ba9,53,Male,UK,Clothing,998.039978027344,PayPal,2024-05-28,Tablet,0,0e4220b9-c89a-4cea-9960-2b7fb9fb3ba9
0e3e062f-ceaa-4e24-a598-e23cc9acb416,66,Male,USA,Clothing,354.320007324219,PayPal,2024-12-07,Tablet,0,0e3e062f-ceaa-4e24-a598-e23cc9acb416
0dbd2eb9-602e-43e7-88d9-a05f72083404,64,Female,Australia,Clothing,127.059997558594,PayPal,2024-06-13,Tablet,0,0dbd2eb9-602e-43e7-88d9-a05f72083404
0dd06cdf-65ff-49dd-9aaa-619b9e43912f,38,Male,India,Clothing,1814.27001953125,PayPal,2024-01-25,Mobile,0,0dd06cdf-65ff-49dd-9aaa-619b9e43912f
0ddc11ba-acee-4dd6-8ca0-adcf6dd63a41,36,Female,Canada,Clothing,186.240005493164,PayPal,2025-10-26,Tablet,0,0ddc11ba-acee-4dd6-8ca0-adcf6dd63a41
0de2712d-5a2d-4876-8cb8-e9b2125bbc69,51,Female,USA,Clothing,969.289978027344,PayPal,2024-12-05,Mobile,0,0de2712d-5a2d-4876-8cb8-e9b2125bbc69
0d73ccd8-d6b4-4f17-a55a-18a41fed6672,20,Male,Canada,Clothing,1405.07995605469,PayPal,2024-05-08,Tablet,0,0d73ccd8-d6b4-4f17-a55a-18a41fed6672
0d95d5dc-440e-4014-94a2-3dea09fc7cc3,61,Male,USA,Clothing,19.8799991607666,PayPal,2024-07-05,Mobile,1,0d95d5dc-440e-4014-94a2-3dea09fc7cc3
0da609d7-c55b-4849-baba-96cf52527ec8,25,Female,Germany,Clothing,249.820007324219,PayPal,2024-12-24,Tablet,1,0da609d7-c55b-4849-baba-96cf52527ec8
0d6a2403-2f04-48e5-aede-6c1e066dfc0d,26,Female,Germany,Clothing,603.27001953125,PayPal,2024-12-14,Mobile,0,0d6a2403-2f04-48e5-aede-6c1e066dfc0d
0d6ee306-b18d-4fcb-b53d-56b5d60bd39f,63,Male,Australia,Clothing,1734.0400390625,PayPal,2024-11-27,Tablet,1,0d6ee306-b18d-4fcb-b53d-56b5d60bd39f
0d4dcfee-67c3-4c4f-bfff-b3972b1d032b,55,Male,UK,Clothing,611.210021972656,PayPal,2025-09-05,Tablet,1,0d4dcfee-67c3-4c4f-bfff-b3972b1d032b
0d322948-e448-4d04-9638-2f7a76c3d1c3,45,Male,Germany,Clothing,1875.81005859375,PayPal,2025-11-10,Tablet,0,0d322948-e448-4d04-9638-2f7a76c3d1c3
0d43e7f4-41f3-470f-bf0f-b96681ae461b,68,Male,Australia,Clothing,474.149993896484,PayPal,2025-07-23,Tablet,1,0d43e7f4-41f3-470f-bf0f-b96681ae461b
0d3038b4-2968-44a8-bc23-fc1e18e0f3fc,45,Female,Germany,Clothing,1609.48999023438,PayPal,2024-04-14,Mobile,0,0d3038b4-2968-44a8-bc23-fc1e18e0f3fc
0d18515d-4258-4685-8474-7b8aa27dd64d,32,Female,Australia,Clothing,1299.05004882813,PayPal,2025-08-09,Mobile,0,0d18515d-4258-4685-8474-7b8aa27dd64d
0d01ed56-d454-4fde-8a7c-c7c51fa5001c,68,Female,India,Clothing,797.190002441406,PayPal,2025-07-23,Mobile,0,0d01ed56-d454-4fde-8a7c-c7c51fa5001c
0d06ed53-7a90-4fdc-88da-4ee1f457f30f,19,Male,USA,Clothing,872.700012207031,PayPal,2025-03-03,Desktop,1,0d06ed53-7a90-4fdc-88da-4ee1f457f30f
0cdcab7e-d774-4144-a561-8440140c1eab,42,Female,Germany,Clothing,1322.73999023438,PayPal,2024-06-29,Tablet,0,0cdcab7e-d774-4144-a561-8440140c1eab
0cd3d0a8-15a8-4af2-9295-e34803c023de,46,Male,Canada,Clothing,327.089996337891,PayPal,2024-01-24,Tablet,0,0cd3d0a8-15a8-4af2-9295-e34803c023de
0cd7382a-5ff6-4256-9298-f92e6ab73d89,53,Male,India,Clothing,981.179992675781,PayPal,2024-09-10,Mobile,0,0cd7382a-5ff6-4256-9298-f92e6ab73d89
0cdac2e0-cc7f-4ad6-af56-56dafe9cc6d5,61,Male,Canada,Clothing,1654.0400390625,PayPal,2025-06-29,Desktop,0,0cdac2e0-cc7f-4ad6-af56-56dafe9cc6d5
0c99c7fd-dcac-44c1-985a-f5b258861e26,50,Male,Canada,Clothing,795.849975585938,PayPal,2025-07-25,Tablet,0,0c99c7fd-dcac-44c1-985a-f5b258861e26
0c7f5699-94ec-4df0-a3bb-77adf7792250,30,Female,Australia,Clothing,1608.76000976563,PayPal,2025-01-07,Tablet,1,0c7f5699-94ec-4df0-a3bb-77adf7792250
0c51a7a1-4baa-469a-971d-cc2ba91249a2,48,Male,UK,Clothing,1031.31994628906,PayPal,2024-10-06,Tablet,0,0c51a7a1-4baa-469a-971d-cc2ba91249a2
0c628746-803f-484a-8aa5-d7ee51a7ed59,58,Male,India,Clothing,1986.39001464844,PayPal,2024-11-17,Desktop,0,0c628746-803f-484a-8aa5-d7ee51a7ed59
0c22922b-431c-4cd3-a429-e48b361c2214,35,Male,Canada,Clothing,125.669998168945,PayPal,2025-03-01,Tablet,0,0c22922b-431c-4cd3-a429-e48b361c2214
0bf089d5-abca-47be-aee7-09006ba36d2b,50,Female,India,Clothing,675.159973144531,PayPal,2024-02-17,Tablet,0,0bf089d5-abca-47be-aee7-09006ba36d2b
0c08586f-7eaa-42b7-b0f7-5e4df1501997,47,Male,Australia,Clothing,73.3099975585938,PayPal,2025-04-10,Desktop,0,0c08586f-7eaa-42b7-b0f7-5e4df1501997
0be49e37-b027-474b-a473-b17dad579e7f,38,Female,UK,Clothing,1499.75,PayPal,2024-04-11,Mobile,1,0be49e37-b027-474b-a473-b17dad579e7f
0bd59417-f1af-4810-84f7-ae54ee714dc6,34,Female,Australia,Clothing,1990,PayPal,2025-02-16,Mobile,0,0bd59417-f1af-4810-84f7-ae54ee714dc6
0b9681cd-7875-4908-b0a2-2776429c2598,30,Male,UK,Clothing,407.079986572266,PayPal,2024-05-24,Mobile,0,0b9681cd-7875-4908-b0a2-2776429c2598
0b93802c-f41f-4b7a-a001-fe7112261abb,44,Male,UK,Clothing,441.299987792969,PayPal,2025-02-03,Mobile,0,0b93802c-f41f-4b7a-a001-fe7112261abb
0b453fd3-3134-4e2a-b9a9-63fe2f78a816,28,Male,Germany,Clothing,806.22998046875,PayPal,2024-11-21,Desktop,1,0b453fd3-3134-4e2a-b9a9-63fe2f78a816
0b309e86-7171-4e0c-992d-eaa4a4fbc36f,21,Female,Germany,Clothing,1754.77001953125,PayPal,2024-04-11,Mobile,0,0b309e86-7171-4e0c-992d-eaa4a4fbc36f
0b15a63b-46e3-4dc7-b2e2-400093de8ec2,59,Female,USA,Clothing,743.640014648438,PayPal,2025-05-26,Tablet,1,0b15a63b-46e3-4dc7-b2e2-400093de8ec2
0b2213da-77d9-4c53-ab45-cab3457acd08,50,Male,UK,Clothing,1721.32995605469,PayPal,2024-08-01,Tablet,0,0b2213da-77d9-4c53-ab45-cab3457acd08
0af0c799-cc4f-43ac-bed6-412632137fba,28,Female,Australia,Clothing,1599.30004882813,PayPal,2024-10-21,Desktop,0,0af0c799-cc4f-43ac-bed6-412632137fba
0afb1f84-1a72-48f7-b1c3-75b1c95b0d5f,25,Female,USA,Clothing,188.660003662109,PayPal,2025-06-29,Mobile,0,0afb1f84-1a72-48f7-b1c3-75b1c95b0d5f
0afb2715-1aa1-41fa-88f8-cf6a8e869a07,23,Female,UK,Clothing,1972.94995117188,PayPal,2025-10-11,Desktop,1,0afb2715-1aa1-41fa-88f8-cf6a8e869a07
0b0e1883-be79-48ee-b9e8-086dfaf4e204,44,Female,USA,Clothing,1886.80004882813,PayPal,2025-02-10,Tablet,0,0b0e1883-be79-48ee-b9e8-086dfaf4e204
0af3b031-369a-498b-a2e3-da93a2207753,62,Female,Canada,Clothing,436.290008544922,PayPal,2024-11-24,Mobile,0,0af3b031-369a-498b-a2e3-da93a2207753
0b028a79-ef56-46d6-80a8-f0f9f93f1861,69,Male,Canada,Clothing,513.400024414063,PayPal,2024-08-24,Desktop,1,0b028a79-ef56-46d6-80a8-f0f9f93f1861
0b036252-2905-4ade-a191-329ce48341f2,23,Male,Germany,Clothing,1269.7099609375,PayPal,2024-03-26,Mobile,0,0b036252-2905-4ade-a191-329ce48341f2
0b05b893-5b9c-423c-83c8-126d2e22a1fe,26,Male,Germany,Clothing,1006.90002441406,PayPal,2025-08-05,Tablet,0,0b05b893-5b9c-423c-83c8-126d2e22a1fe
0adc35a2-b82d-4e30-9890-275e56b54132,39,Female,Germany,Clothing,1926.28002929688,PayPal,2025-11-20,Desktop,0,0adc35a2-b82d-4e30-9890-275e56b54132
0aba72fa-f097-40dd-82f8-2126cef13043,20,Male,Canada,Clothing,145.220001220703,PayPal,2024-03-19,Desktop,0,0aba72fa-f097-40dd-82f8-2126cef13043
0ac12437-a64d-4180-b6f9-2ff3fd00d47a,28,Male,Canada,Clothing,1132.81994628906,PayPal,2024-01-15,Tablet,0,0ac12437-a64d-4180-b6f9-2ff3fd00d47a
0aaeab43-f083-494b-8212-a86ff88b3c7d,43,Female,India,Clothing,427.510009765625,PayPal,2024-02-02,Mobile,0,0aaeab43-f083-494b-8212-a86ff88b3c7d
0aa5aea1-c347-44b9-85d9-3a5fb07130c2,24,Male,Australia,Clothing,1029.01000976563,PayPal,2024-05-15,Tablet,1,0aa5aea1-c347-44b9-85d9-3a5fb07130c2
0aa8a62e-7895-4efa-9d72-abf9d779bf29,38,Female,UK,Clothing,504.100006103516,PayPal,2024-11-27,Tablet,1,0aa8a62e-7895-4efa-9d72-abf9d779bf29
0a937491-38d5-4fc7-add8-c760b9eac33c,32,Female,Canada,Clothing,450.799987792969,PayPal,2025-04-28,Mobile,0,0a937491-38d5-4fc7-add8-c760b9eac33c
0a985684-f33e-40fd-9357-a5305d8d94f6,43,Male,India,Clothing,760.719970703125,PayPal,2024-09-16,Desktop,0,0a985684-f33e-40fd-9357-a5305d8d94f6
0a9ad944-3189-4c76-a015-552586a0b9ec,37,Female,USA,Clothing,562.580017089844,PayPal,2025-03-25,Tablet,0,0a9ad944-3189-4c76-a015-552586a0b9ec
0a9c561f-4741-4d8f-97a3-8bd059aebcc7,40,Male,Germany,Clothing,1442.35998535156,PayPal,2024-12-26,Mobile,0,0a9c561f-4741-4d8f-97a3-8bd059aebcc7
0a8a3e3d-e2d7-4041-8917-c47cc8f83d92,22,Female,Canada,Clothing,1176.34997558594,PayPal,2025-02-26,Desktop,0,0a8a3e3d-e2d7-4041-8917-c47cc8f83d92
0a8a867e-2c52-4e72-8631-11f798500caf,59,Female,India,Clothing,1524.2099609375,PayPal,2024-02-20,Tablet,0,0a8a867e-2c52-4e72-8631-11f798500caf
0a4704d9-2d6e-4261-9f28-9b91ba8d788d,58,Female,India,Clothing,622.909973144531,PayPal,2024-11-02,Tablet,1,0a4704d9-2d6e-4261-9f28-9b91ba8d788d
0a5fa59f-3c5b-4913-b7be-7b06ff6ebdeb,66,Female,Germany,Clothing,175.419998168945,PayPal,2024-08-07,Tablet,0,0a5fa59f-3c5b-4913-b7be-7b06ff6ebdeb
0a329a8a-4821-49eb-9609-f8d2938ea69b,35,Male,India,Clothing,1979.84997558594,PayPal,2024-06-05,Mobile,0,0a329a8a-4821-49eb-9609-f8d2938ea69b
0a272571-3281-4b3e-b8df-d207573e21c9,43,Male,Germany,Clothing,1887.93005371094,PayPal,2024-06-13,Tablet,0,0a272571-3281-4b3e-b8df-d207573e21c9
0a2142d6-abc2-45e8-96d0-3247015d3571,69,Male,Australia,Clothing,1360.35998535156,PayPal,2024-03-22,Mobile,1,0a2142d6-abc2-45e8-96d0-3247015d3571
0a0dae5e-c9d5-40ee-b8fa-6352a11b889d,30,Female,USA,Clothing,933.719970703125,PayPal,2024-02-11,Tablet,1,0a0dae5e-c9d5-40ee-b8fa-6352a11b889d
09fcb354-373d-42c2-a375-c48e9dc6021a,55,Female,Australia,Clothing,171.539993286133,PayPal,2025-10-16,Tablet,0,09fcb354-373d-42c2-a375-c48e9dc6021a
09e058cb-17b0-4727-83ba-2f292fe83c20,35,Male,Australia,Clothing,1422.69995117188,PayPal,2025-04-20,Desktop,0,09e058cb-17b0-4727-83ba-2f292fe83c20
09e0944e-b59f-4b68-93b1-9b34a37fc22d,29,Male,Germany,Clothing,943.460021972656,PayPal,2024-09-29,Tablet,0,09e0944e-b59f-4b68-93b1-9b34a37fc22d
098e22ca-0adf-4850-875e-6656f105b01c,68,Male,India,Clothing,25.5799999237061,PayPal,2025-07-15,Mobile,0,098e22ca-0adf-4850-875e-6656f105b01c
09ad76bf-87ce-434a-b394-88627ff7304d,69,Male,Canada,Clothing,1618.06994628906,PayPal,2024-09-15,Mobile,0,09ad76bf-87ce-434a-b394-88627ff7304d
09ae79a0-7721-4cf5-83e3-9a7e04656ee0,45,Female,Australia,Clothing,324.149993896484,PayPal,2024-09-25,Tablet,0,09ae79a0-7721-4cf5-83e3-9a7e04656ee0
09783c6a-17ec-49d4-8f54-ab7e5d911e10,21,Female,Australia,Clothing,1810.7900390625,PayPal,2024-08-20,Desktop,0,09783c6a-17ec-49d4-8f54-ab7e5d911e10
095e694d-c837-4d8f-854c-8884f83e40e2,19,Female,UK,Clothing,314.640014648438,PayPal,2025-11-10,Mobile,1,095e694d-c837-4d8f-854c-8884f83e40e2
094b0e6f-fe86-45a4-9be7-327b8cb541a3,42,Male,India,Clothing,111.25,PayPal,2024-06-11,Mobile,0,094b0e6f-fe86-45a4-9be7-327b8cb541a3
09340e7c-179a-4a03-9b3b-0084c43b1454,55,Female,Germany,Clothing,35.2099990844727,PayPal,2023-12-19,Tablet,0,09340e7c-179a-4a03-9b3b-0084c43b1454
090b6084-b875-499d-954b-d5d4504b1af6,52,Male,Canada,Clothing,892.429992675781,PayPal,2024-01-16,Tablet,0,090b6084-b875-499d-954b-d5d4504b1af6
08e2b1d2-a39d-42bb-b87c-fb9409681116,45,Male,Germany,Clothing,316.959991455078,PayPal,2025-07-01,Desktop,1,08e2b1d2-a39d-42bb-b87c-fb9409681116
08e43d6d-4d6e-42a1-8a58-fe4d685e4180,46,Female,Germany,Clothing,316.440002441406,PayPal,2024-05-23,Tablet,0,08e43d6d-4d6e-42a1-8a58-fe4d685e4180
08d83e19-83d6-4393-b69c-22827e26013d,43,Male,UK,Clothing,1357.01000976563,PayPal,2025-03-16,Mobile,0,08d83e19-83d6-4393-b69c-22827e26013d
08d95139-146d-4d77-ba7c-f6d640a5c52b,58,Male,Germany,Clothing,878.049987792969,PayPal,2025-09-17,Tablet,1,08d95139-146d-4d77-ba7c-f6d640a5c52b
08aae881-841e-4316-b0ce-7ee2e41972d3,35,Male,Germany,Clothing,1764.57995605469,PayPal,2024-07-02,Mobile,0,08aae881-841e-4316-b0ce-7ee2e41972d3
0897d06c-c3d2-44fe-90d0-22d3b2894276,66,Female,USA,Clothing,1631.83996582031,PayPal,2025-02-26,Mobile,0,0897d06c-c3d2-44fe-90d0-22d3b2894276
0895b80b-d033-454a-a21a-acd321e7fa07,38,Female,USA,Clothing,183.869995117188,PayPal,2025-02-07,Tablet,1,0895b80b-d033-454a-a21a-acd321e7fa07
088a3230-2142-4c5f-b3fd-8335b252f379,36,Male,India,Clothing,1485.15002441406,PayPal,2024-06-07,Tablet,0,088a3230-2142-4c5f-b3fd-8335b252f379
088d6a7a-8c71-4e8f-9714-c0cd8cef8cde,51,Female,India,Clothing,1664.51000976563,PayPal,2025-06-03,Tablet,0,088d6a7a-8c71-4e8f-9714-c0cd8cef8cde
0880f987-36de-4726-8a45-8bedfca6dcb7,38,Male,UK,Clothing,729.609985351563,PayPal,2025-01-19,Mobile,0,0880f987-36de-4726-8a45-8bedfca6dcb7
08795f1e-67c1-4f48-bef7-795c6834f6b3,68,Female,Australia,Clothing,920.22998046875,PayPal,2024-08-21,Desktop,1,08795f1e-67c1-4f48-bef7-795c6834f6b3
08198c34-4b4b-437e-b5e3-b4c1d4d6a08f,31,Female,UK,Clothing,1485.36999511719,PayPal,2024-02-21,Mobile,0,08198c34-4b4b-437e-b5e3-b4c1d4d6a08f
08252311-d6fe-4820-b2cf-702ed704ff2d,19,Male,Canada,Clothing,1284.73999023438,PayPal,2025-03-27,Mobile,0,08252311-d6fe-4820-b2cf-702ed704ff2d
084aeae1-c54e-4cf7-90ce-8429ec812d3c,28,Female,Canada,Clothing,1966.81005859375,PayPal,2025-04-27,Tablet,0,084aeae1-c54e-4cf7-90ce-8429ec812d3c
085cefa0-3acf-403e-a8fd-c69d2f3a243a,61,Male,Germany,Clothing,117.529998779297,PayPal,2024-05-01,Tablet,1,085cefa0-3acf-403e-a8fd-c69d2f3a243a
080fcebb-2f0f-432a-8da8-b9c79a5b12c0,40,Male,India,Clothing,385.429992675781,PayPal,2025-05-19,Desktop,1,080fcebb-2f0f-432a-8da8-b9c79a5b12c0
07fd5c98-62af-43f4-a3e5-a73b00f0305b,31,Male,India,Clothing,49.7000007629395,PayPal,2024-12-28,Desktop,0,07fd5c98-62af-43f4-a3e5-a73b00f0305b
080b28ef-2384-4670-b1e3-71af9fc3dd4e,48,Male,USA,Clothing,642.219970703125,PayPal,2024-02-27,Tablet,0,080b28ef-2384-4670-b1e3-71af9fc3dd4e
07b108c7-961f-4bda-9a33-b373c15f3edf,60,Female,Canada,Clothing,1950,PayPal,2025-05-08,Desktop,0,07b108c7-961f-4bda-9a33-b373c15f3edf
07bfb9fd-cf69-4b4a-a3c2-6ca54648abe1,62,Female,USA,Clothing,519.929992675781,PayPal,2023-12-28,Tablet,1,07bfb9fd-cf69-4b4a-a3c2-6ca54648abe1
07ce7ef9-bae2-4065-b4dd-6ef70be8275e,26,Male,India,Clothing,1373.43994140625,PayPal,2024-02-24,Tablet,0,07ce7ef9-bae2-4065-b4dd-6ef70be8275e
07c6f1ce-2e6e-4efb-9cc0-6baa5373c6e2,50,Female,USA,Clothing,1206.56994628906,PayPal,2024-08-19,Mobile,0,07c6f1ce-2e6e-4efb-9cc0-6baa5373c6e2
07719d77-0f09-4922-b4b9-6e06b5a39b14,65,Female,UK,Clothing,1910.17004394531,PayPal,2025-06-04,Tablet,0,07719d77-0f09-4922-b4b9-6e06b5a39b14
0775153c-2e35-4803-8163-6075c67f90a9,62,Male,Canada,Clothing,232.759994506836,PayPal,2025-06-05,Desktop,1,0775153c-2e35-4803-8163-6075c67f90a9
0780f989-5e52-4f2e-bea7-b7b56f6aff34,51,Male,USA,Clothing,1066.4599609375,PayPal,2024-05-10,Mobile,0,0780f989-5e52-4f2e-bea7-b7b56f6aff34
075d554a-a47f-4d8e-90d7-89ac87232572,59,Male,UK,Clothing,1345.47998046875,PayPal,2025-08-26,Mobile,1,075d554a-a47f-4d8e-90d7-89ac87232572
0756b147-c146-457c-897a-0807700bdba7,68,Female,India,Clothing,281.029998779297,PayPal,2025-06-10,Mobile,0,0756b147-c146-457c-897a-0807700bdba7
073cfa92-a1e1-4c34-b2ef-ea932735e4dd,20,Female,Canada,Clothing,758,PayPal,2024-12-19,Desktop,0,073cfa92-a1e1-4c34-b2ef-ea932735e4dd
072555af-5a41-4e2b-9fb6-3e5b9461a58e,27,Female,USA,Clothing,348.369995117188,PayPal,2024-01-25,Mobile,0,072555af-5a41-4e2b-9fb6-3e5b9461a58e
072eba49-e545-48a6-b9d9-77764e82bdd1,33,Male,Canada,Clothing,114.76000213623,PayPal,2024-01-11,Desktop,1,072eba49-e545-48a6-b9d9-77764e82bdd1
07317b2f-af08-42bd-b946-8bb535857fd6,18,Male,UK,Clothing,837.72998046875,PayPal,2024-02-07,Mobile,0,07317b2f-af08-42bd-b946-8bb535857fd6
071da988-fe0d-4e67-a8ae-27a81f680276,42,Female,India,Clothing,1449.51000976563,PayPal,2025-06-22,Desktop,0,071da988-fe0d-4e67-a8ae-27a81f680276
071ff2b3-3522-43ab-a380-5202171c7b9e,57,Female,Canada,Clothing,94.4899978637695,PayPal,2025-04-25,Tablet,1,071ff2b3-3522-43ab-a380-5202171c7b9e
06d8783a-0a61-4668-bfac-e82629757cda,29,Male,Canada,Clothing,393.109985351563,PayPal,2025-01-08,Tablet,0,06d8783a-0a61-4668-bfac-e82629757cda
06e5f0b6-003d-4a08-b228-c2c99f1282d0,64,Female,Germany,Clothing,1495.89001464844,PayPal,2024-08-23,Tablet,0,06e5f0b6-003d-4a08-b228-c2c99f1282d0
06e868a5-ec57-4ccc-a508-59affe6352d3,20,Male,Germany,Clothing,730.099975585938,PayPal,2024-08-12,Tablet,0,06e868a5-ec57-4ccc-a508-59affe6352d3
07112d42-5352-41d1-8826-fa6a35367991,59,Female,Canada,Clothing,387.700012207031,PayPal,2023-12-23,Desktop,0,07112d42-5352-41d1-8826-fa6a35367991
0714294f-a415-4f59-b1df-e2cda258aa22,39,Female,India,Clothing,1789.05004882813,PayPal,2024-06-18,Desktop,0,0714294f-a415-4f59-b1df-e2cda258aa22
06ce49b9-4b9d-4ab3-8e25-1fa81e5f71b1,53,Male,India,Clothing,1363.60998535156,PayPal,2025-07-05,Desktop,0,06ce49b9-4b9d-4ab3-8e25-1fa81e5f71b1
06af05ec-36e0-480b-8feb-24cc2f9c4750,62,Male,Canada,Clothing,1898.23999023438,PayPal,2024-11-27,Mobile,0,06af05ec-36e0-480b-8feb-24cc2f9c4750
06af8734-f5fe-4c31-a8cb-ad3607595d8a,47,Female,India,Clothing,1408.30004882813,PayPal,2024-03-14,Desktop,0,06af8734-f5fe-4c31-a8cb-ad3607595d8a
06a65951-93ab-4559-b7d7-8212fc5b7ddd,44,Male,Australia,Clothing,384.660003662109,PayPal,2024-12-06,Tablet,0,06a65951-93ab-4559-b7d7-8212fc5b7ddd
06845bb3-4566-4f35-93dd-24ff56cecb93,27,Male,Germany,Clothing,617.510009765625,PayPal,2024-11-01,Mobile,1,06845bb3-4566-4f35-93dd-24ff56cecb93
069a88cf-702d-4fbe-af62-f76189b4f843,26,Male,USA,Clothing,1799.56005859375,PayPal,2024-09-24,Desktop,1,069a88cf-702d-4fbe-af62-f76189b4f843
0656119b-a9ee-4c4b-8237-1aced760cac4,68,Male,India,Clothing,707.280029296875,PayPal,2025-09-18,Desktop,0,0656119b-a9ee-4c4b-8237-1aced760cac4
065aa3d8-8116-4581-b951-d40565e236fd,42,Male,Canada,Clothing,1505.67004394531,PayPal,2024-12-25,Desktop,0,065aa3d8-8116-4581-b951-d40565e236fd
067cfe08-7988-4a07-abb2-c628836faa75,63,Female,Germany,Clothing,503.820007324219,PayPal,2025-07-05,Desktop,1,067cfe08-7988-4a07-abb2-c628836faa75
0661a701-6ef7-4aeb-ab6b-fa6e3c888874,37,Female,India,Clothing,1947.68994140625,PayPal,2025-03-22,Mobile,0,0661a701-6ef7-4aeb-ab6b-fa6e3c888874
0665e8bf-8209-46d5-a2f3-05eeef6241eb,57,Female,Australia,Clothing,681.030029296875,PayPal,2024-12-30,Tablet,0,0665e8bf-8209-46d5-a2f3-05eeef6241eb
062f0b80-17cb-4eca-8fba-905c9d2fbe67,69,Female,USA,Clothing,357.049987792969,PayPal,2025-02-13,Mobile,1,062f0b80-17cb-4eca-8fba-905c9d2fbe67
063ef495-0337-4871-b28f-e903ca319bef,59,Female,Germany,Clothing,137.029998779297,PayPal,2025-11-27,Desktop,0,063ef495-0337-4871-b28f-e903ca319bef
06354337-0ad6-4e0d-9e64-7e17c2650fb2,56,Female,India,Clothing,1385.75,PayPal,2025-07-02,Mobile,0,06354337-0ad6-4e0d-9e64-7e17c2650fb2
05fa2d29-6146-4d40-a04e-b896e4b6ba08,41,Male,Canada,Clothing,516.419982910156,PayPal,2024-02-14,Tablet,1,05fa2d29-6146-4d40-a04e-b896e4b6ba08
0609bf3f-5e2d-4d06-86a0-e9a5ca69d9af,29,Female,USA,Clothing,963.849975585938,PayPal,2024-11-14,Mobile,1,0609bf3f-5e2d-4d06-86a0-e9a5ca69d9af
060f2d7b-4d05-4e37-a198-82bb6b1aafbf,49,Female,Australia,Clothing,538.780029296875,PayPal,2025-06-02,Tablet,0,060f2d7b-4d05-4e37-a198-82bb6b1aafbf
05f3de0c-442a-4406-9c68-fc7e2af1675b,32,Female,UK,Clothing,1965.82995605469,PayPal,2025-06-24,Tablet,0,05f3de0c-442a-4406-9c68-fc7e2af1675b
059d4abf-61a7-4482-a537-a67e941b9a14,65,Male,UK,Clothing,1840.77001953125,PayPal,2024-05-18,Mobile,0,059d4abf-61a7-4482-a537-a67e941b9a14
05a34417-08b2-4d6a-a6e1-7a68fb5ab69c,57,Female,Germany,Clothing,554.349975585938,PayPal,2024-08-28,Desktop,0,05a34417-08b2-4d6a-a6e1-7a68fb5ab69c
05e69eee-e2fd-43a1-bc57-73700027ff55,61,Male,Germany,Clothing,1195.22998046875,PayPal,2024-04-01,Desktop,0,05e69eee-e2fd-43a1-bc57-73700027ff55
05c9a2e8-fa2e-4cf3-9df4-25dccba921c1,69,Male,UK,Clothing,800.02001953125,PayPal,2024-11-10,Tablet,1,05c9a2e8-fa2e-4cf3-9df4-25dccba921c1
0594c75b-51b0-4ddc-9375-9fa7cf8c558d,20,Male,Germany,Clothing,1989.05004882813,PayPal,2025-04-06,Mobile,1,0594c75b-51b0-4ddc-9375-9fa7cf8c558d
0598b6cc-20f7-4248-8442-8346c4165db2,37,Female,India,Clothing,69.1900024414063,PayPal,2025-08-24,Mobile,0,0598b6cc-20f7-4248-8442-8346c4165db2
059a58c6-3b07-4197-bc59-b172cfb54780,31,Male,USA,Clothing,1293,PayPal,2024-09-23,Tablet,0,059a58c6-3b07-4197-bc59-b172cfb54780
0592744c-80bf-40a5-94b3-6ccc22272916,68,Male,Canada,Clothing,1015.71002197266,PayPal,2025-04-21,Mobile,0,0592744c-80bf-40a5-94b3-6ccc22272916
